FREQ,Frequenza,REF_AREA,Territorio,DATA_TYPE,Indicatore,TIME_PERIOD,Osservazione,OBS_STATUS,'Stato dell"'osservazione',NOTE_REF_AREA,Territorio (NOTE_REF_AREA),NOTE_DATA_TYPE,Indicatore (NOTE_DATA_TYPE),NOTE_TIME_PERIOD,Tempo (NOTE_TIME_PERIOD),BASE_PER,Anno base,UNIT_MEAS,Unità di misura,UNIT_MULT,Unità di moltiplicazione
A,Annuale,031007,Gorizia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,031007,Gorizia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,031007,Gorizia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,031007,Gorizia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,031007,Gorizia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,031007,Gorizia,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,032006,Trieste,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,032006,Trieste,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,032006,Trieste,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,032006,Trieste,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,032006,Trieste,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,032006,Trieste,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,032006,Trieste,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,032006,Trieste,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.6,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,032006,Trieste,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.7,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,093033,Pordenone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,093033,Pordenone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,093033,Pordenone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,093033,Pordenone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,093033,Pordenone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,093033,Pordenone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,093033,Pordenone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,093033,Pordenone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,093033,Pordenone,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,033032,Piacenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,033032,Piacenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,033032,Piacenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,033032,Piacenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,033032,Piacenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,033032,Piacenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,033032,Piacenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,033032,Piacenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,033032,Piacenza,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,034027,Parma,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,034027,Parma,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,034027,Parma,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,034027,Parma,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,034027,Parma,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,034027,Parma,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,034027,Parma,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,034027,Parma,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,034027,Parma,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.5,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,035033,'Reggio nell"'Emilia',ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,035033,'Reggio nell"'Emilia',ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,035033,'Reggio nell"'Emilia',ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,035033,'Reggio nell"'Emilia',ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,035033,'Reggio nell"'Emilia',ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,035033,'Reggio nell"'Emilia',ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,035033,'Reggio nell"'Emilia',ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,035033,'Reggio nell"'Emilia',ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.5,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,035033,'Reggio nell"'Emilia',ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.6,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,036023,Modena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,036023,Modena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,036023,Modena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,036023,Modena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,036023,Modena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,036023,Modena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,036023,Modena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,036023,Modena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.6,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,036023,Modena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.7,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,037006,Bologna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,037006,Bologna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,037006,Bologna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,037006,Bologna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,037006,Bologna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,037006,Bologna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,037006,Bologna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,037006,Bologna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.5,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,037006,Bologna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.6,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,038008,Ferrara,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,038008,Ferrara,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,038008,Ferrara,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,038008,Ferrara,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,038008,Ferrara,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,038008,Ferrara,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,038008,Ferrara,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.4,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,038008,Ferrara,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.5,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,038008,Ferrara,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.6,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,039014,Ravenna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,039014,Ravenna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,039014,Ravenna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,039014,Ravenna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,039014,Ravenna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,039014,Ravenna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,039014,Ravenna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.2,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,039014,Ravenna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.3,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,039014,Ravenna,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.5,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040007,Cesena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,ITTER107__040007_N1,Comune incluso nella rilevazione a partire dal 2020,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040007,Cesena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,0,,,ITTER107__040007_N1,Comune incluso nella rilevazione a partire dal 2020,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040007,Cesena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,0,,,ITTER107__040007_N1,Comune incluso nella rilevazione a partire dal 2020,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040007,Cesena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,ITTER107__040007_N1,Comune incluso nella rilevazione a partire dal 2020,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040007,Cesena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,0.1,,,ITTER107__040007_N1,Comune incluso nella rilevazione a partire dal 2020,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040007,Cesena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2020,0.1,,,ITTER107__040007_N1,Comune incluso nella rilevazione a partire dal 2020,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040007,Cesena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2021,0.2,,,ITTER107__040007_N1,Comune incluso nella rilevazione a partire dal 2020,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040007,Cesena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2022,0.3,,,ITTER107__040007_N1,Comune incluso nella rilevazione a partire dal 2020,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040007,Cesena,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2023,0.3,,,ITTER107__040007_N1,Comune incluso nella rilevazione a partire dal 2020,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040012,Forlì,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2015,0,,,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040012,Forlì,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040012,Forlì,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2017,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040012,Forlì,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
A,Annuale,040012,Forlì,ELMOT100,Motocicli elettrici (classe Euro non applicabile) - per 100 motocicli,2019,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,TIPO_DATO_AMB__ELMOT100_N1,Motocicli a trazione elettrica,,,,,,,,
